194	7767	0	1511913853
831	832	0	1511913900
3575	880	0	1511913920
194	7768	0	1511913932
831	832	0	1511913945
194	7769	0	1511914237
4438	3124	0	1511914258
194	7770	0	1511914268
856	285	0	1511914275
4438	4015	0	1511914281
2752	7263	0	1511914396
167	7771	0	1511914557
167	7772	0	1511914591
167	7773	0	1511914628
167	6025	0	1511914643
1619	158	0	1511914668
2752	7774	0	1511914671
150	7775	0	1511914689
2752	310	0	1511914698
167	7776	0	1511914794
3529	5646	3	1511914830
432	4400	0	1511914839
432	708	0	1511914845
432	7777	0	1511914850
167	7778	0	1511914851
3529	7779	3	1511914889
3529	5646	0	1511914890
167	2921	0	1511914902
167	4412	0	1511915067
167	415	0	1511915083
1054	5762	0	1511915088
1054	7780	0	1511915108
1054	5773	0	1511915120
1054	7781	0	1511915136
167	7782	0	1511915146
1054	5761	0	1511915151
167	7783	0	1511915155
1054	7781	0	1511915157
1054	7784	0	1511915177
1054	7781	0	1511915242
167	7785	0	1511915285
332	7732	0	1511915313
1054	7786	0	1511915341
1054	5768	0	1511915373
332	7727	0	1511915409
1054	7787	0	1511915422
332	7732	0	1511915456
4828	7788	0	1511915497
1054	7789	2	1511915524
167	232	0	1511915538
7790	7791	0	1511915654
7790	7792	0	1511915663
167	7793	0	1511915675
167	7794	0	1511915686
2826	5047	0	1511915701
7790	7795	0	1511915702
167	1161	0	1511915709
7790	4860	0	1511915711
477	7796	0	1511915728
6958	1955	0	1511915735
7790	6770	0	1511915741
167	7797	0	1511915748
39	1594	0	1511915751
167	7798	0	1511915809
167	5058	0	1511915820
4	7799	1	1511915843
167	7800	0	1511915852
477	7801	0	1511915856
167	7802	0	1511915873
1016	5648	0	1511915942
167	7803	0	1511916095
7804	7805	0	1511916097
1251	7806	0	1511916111
7804	7807	0	1511916125
500	5711	0	1511916188
7804	7808	0	1511916195
2679	2708	0	1511916220
500	3998	0	1511916236
7804	7805	0	1511916332
7804	7807	0	1511916336
524	4400	0	1511916360
7804	7809	0	1511916440
1251	7810	0	1511916512
1251	7811	0	1511916614
7804	2953	3	1511916793
7804	7805	0	1511916819
7804	2953	0	1511916829
1251	7812	0	1511917003
1222	7813	0	1511917050
479	7814	0	1511917221
227	7815	0	1511917295
4004	7816	0	1511917488
124	2261	0	1511917534
124	2261	0	1511917557
120	4609	0	1511917606
124	7817	0	1511917740
6891	7818	2	1511917861
6891	6085	0	1511917938
6891	1010	2	1511918027
1202	7819	0	1511918074
572	7820	0	1511918175
5495	7821	0	1511918215
1202	7822	0	1511918225
572	7823	0	1511918244
432	7824	0	1511918251
5495	7825	0	1511918259
5495	7826	0	1511918308
3165	4895	0	1511918318
887	7827	0	1511918319
572	7828	0	1511918426
572	1528	0	1511918556
572	7829	0	1511918654
303	7830	0	1511918657
120	4612	0	1511918714
303	7831	0	1511918791
2834	228	0	1511919020
479	7832	0	1511919036
479	7814	0	1511919042
6689	7299	0	1511919073
2834	3016	3	1511919085
5495	7825	1	1511919131
479	5661	0	1511919161
167	7833	0	1511919259
7834	4925	0	1511919304
710	7198	0	1511919331
2834	7835	0	1511919339
572	7836	0	1511919342
5495	7837	0	1511919361
5495	7838	0	1511919422
572	7839	0	1511919498
2606	2301	0	1511919534
1079	873	0	1511919539
2606	7840	0	1511919602
1229	7841	0	1511919621
710	7198	1	1511919712
37	841	3	1511919812
1075	7842	0	1511920064
2268	7843	0	1511920086
7844	7845	0	1511920175
849	5809	0	1511920182
1249	7846	3	1511920203
572	7847	1	1511920207
1249	7848	3	1511920220
1249	7849	0	1511920231
1064	7765	0	1511920247
387	765	0	1511920278
572	7850	0	1511920301
422	7851	0	1511920410
422	7852	2	1511920415
422	7851	0	1511920490
422	7852	0	1511920524
387	3660	0	1511920541
387	7853	0	1511920589
387	2678	2	1511920641
572	5151	0	1511920688
825	3898	0	1511920707
572	7854	2	1511920714
387	7855	0	1511920722
825	7856	0	1511920759
572	7857	0	1511920815
3999	125	2	1511920815
572	7854	0	1511920855
572	5151	0	1511920918
572	7850	0	1511920952
422	7858	0	1511920985
3680	3975	0	1511920994
3999	7859	0	1511921008
3680	7860	0	1511921056
2694	7861	0	1511921118
700	4117	0	1511921120
2694	7862	0	1511921141
695	7863	0	1511921142
927	7864	0	1511921191
700	7865	0	1511921194
1204	6085	0	1511921207
7866	2540	0	1511921245
2694	7867	0	1511921280
1264	3681	0	1511921303
1264	3659	0	1511921314
898	4040	0	1511921319
927	7562	0	1511921354
2694	7868	0	1511921433
927	7442	0	1511921443
3999	7869	0	1511921509
898	3186	0	1511921515
4969	6637	0	1511921627
3999	2201	0	1511921698
825	7870	0	1511921727
825	7871	0	1511921789
916	7872	0	1511921810
4	7873	0	1511921831
1332	7874	0	1511921840
916	2459	0	1511921853
825	7870	0	1511921857
2834	7875	0	1511921887
1264	2646	0	1511921895
1264	7630	0	1511921949
572	6675	0	1511921969
572	5159	2	1511922039
681	3508	0	1511922042
2834	1623	3	1511922110
4560	841	0	1511922115
825	7876	0	1511922120
825	7877	0	1511922131
7878	7879	0	1511922163
916	7880	0	1511922169
916	3664	0	1511922199
4	6792	3	1511922212
4	7873	0	1511922234
916	2625	2	1511922270
825	7881	2	1511922320
916	3227	0	1511922323
4828	738	0	1511922438
464	7882	0	1511922456
4393	4998	0	1511922498
4393	2228	0	1511922533
4828	7883	0	1511922604
4393	7884	0	1511922629
4393	6022	0	1511922656
572	7885	2	1511922685
1217	2610	0	1511922734
887	7886	0	1511922750
4393	7201	0	1511922764
887	2333	0	1511922797
1217	2610	0	1511922803
887	7887	0	1511922818
887	2334	0	1511922824
887	7888	0	1511922833
464	7889	0	1511922871
887	7890	0	1511922874
5088	2830	0	1511922988
5088	2830	0	1511923050
464	2252	0	1511923170
464	465	0	1511923179
887	7891	0	1511923195
2132	7892	0	1511923231
5088	490	0	1511923258
2441	7893	0	1511923289
887	7894	0	1511923310
2132	6826	0	1511923388
887	7895	0	1511923395
887	7896	0	1511923405
2132	7897	0	1511923431
887	7898	0	1511923463
2132	6826	0	1511923465
572	7899	0	1511923529
887	7900	0	1511923619
887	7901	0	1511923658
4828	7902	0	1511923694
1058	1070	0	1511923701
4828	7903	0	1511923729
700	4038	0	1511923739
511	3927	2	1511923749
4828	7904	0	1511923750
511	7905	2	1511923803
511	3927	0	1511923805
4828	863	0	1511923810
2132	7906	0	1511923837
1128	6675	0	1511923865
1128	4326	0	1511923893
4828	7907	0	1511923903
4828	7908	0	1511923926
7909	65	0	1511923956
511	3609	0	1511924011
1128	7128	0	1511924011
41	7615	0	1511924019
6916	7910	3	1511924046
6916	2347	0	1511924058
28	7911	0	1511924111
1128	7912	0	1511924121
6916	3308	0	1511924141
6916	6849	0	1511924151
511	2645	0	1511924152
2132	7913	0	1511924155
1452	2717	0	1511924166
41	7601	0	1511924173
41	5513	0	1511924179
28	6852	0	1511924189
4770	4669	0	1511924195
2132	7914	0	1511924200
933	7700	0	1511924231
887	7915	0	1511924232
887	7916	0	1511924246
41	7917	0	1511924297
2750	430	0	1511924311
722	2587	0	1511924334
933	7918	3	1511924338
933	7919	0	1511924348
7920	5718	0	1511924371
2132	7921	0	1511924379
2132	7922	0	1511924398
1452	6783	0	1511924403
933	7923	3	1511924409
887	7924	0	1511924410
5088	2830	1	1511924429
2132	7925	0	1511924431
887	7926	0	1511924434
933	7927	0	1511924437
6916	1789	0	1511924440
563	1037	0	1511924494
6123	7928	0	1511924532
6916	2252	0	1511924540
183	5903	0	1511924565
887	7929	0	1511924568
6916	6416	0	1511924587
3999	7930	2	1511924604
933	7923	1	1511924614
722	5645	0	1511924644
1593	7931	0	1511924656
5750	6659	3	1511924761
1064	7932	0	1511924778
887	7933	0	1511924868
695	3465	2	1511924900
884	3578	0	1511924922
887	7934	0	1511925163
887	7935	0	1511925176
887	7936	0	1511925190
887	7937	0	1511925250
722	5645	0	1511925298
7938	7939	0	1511925304
595	7940	0	1511925331
887	7933	0	1511925355
1041	4694	0	1511925361
1452	7941	2	1511925371
7938	7942	0	1511925381
332	7729	0	1511925403
595	7943	0	1511925414
332	7727	0	1511925427
595	7944	0	1511925444
1041	7945	0	1511925463
595	7946	0	1511925465
332	7722	0	1511925487
332	7732	0	1511925507
1041	7947	0	1511925521
7938	7948	0	1511925526
28	7949	0	1511925529
7938	7950	0	1511925545
1041	7951	0	1511925588
1041	5679	0	1511925603
7938	7952	0	1511925606
1162	1163	0	1511925627
7938	7953	0	1511925636
1041	5320	0	1511925658
332	7722	0	1511925714
7938	7954	0	1511925746
7955	989	2	1511925764
887	7956	0	1511925787
1041	5319	0	1511925791
7938	7957	0	1511925793
332	3949	0	1511925814
887	7958	0	1511925833
1041	5320	0	1511925837
7938	7959	0	1511925842
332	7732	0	1511925855
332	7722	0	1511925865
887	7960	0	1511925877
4560	7961	0	1511925881
332	7738	0	1511925882
332	348	0	1511925916
4969	6637	0	1511925923
1041	5057	2	1511925936
447	7962	0	1511925967
332	7732	0	1511925986
722	7963	0	1511925995
933	7964	1	1511926054
332	7965	0	1511926140
2962	7966	0	1511926277
7790	5981	0	1511926333
7955	4512	0	1511926370
4560	7623	0	1511926392
1041	7585	0	1511926406
1041	5057	0	1511926413
1041	7967	0	1511926500
332	7732	0	1511926597
7790	5981	0	1511926682
332	3510	0	1511926713
332	7729	0	1511926716
5258	7968	0	1511926724
332	7727	0	1511926725
447	7969	0	1511926769
2606	7970	0	1511926801
927	7971	0	1511926855
927	1458	0	1511926865
927	7972	0	1511926873
927	727	0	1511926881
2606	7973	0	1511926883
2132	7974	0	1511926948
1268	7975	0	1511926957
332	7732	0	1511926978
447	7976	0	1511926978
2132	7977	0	1511927009
1117	3864	0	1511927026
2606	4670	0	1511927085
35	7978	2	1511927092
1268	4491	0	1511927096
447	7979	0	1511927106
927	7980	0	1511927107
35	1813	0	1511927112
2606	7981	0	1511927126
2132	7982	0	1511927132
927	7983	0	1511927167
2606	610	0	1511927168
927	7984	0	1511927178
2606	4676	0	1511927211
927	6135	0	1511927229
2606	7985	1	1511927302
447	7986	0	1511927321
41	7601	0	1511927375
41	7987	0	1511927406
1660	4850	0	1511927440
426	4767	0	1511927443
183	7183	0	1511927444
41	7988	0	1511927557
332	348	0	1511927804
332	352	0	1511927840
933	5959	0	1511928165
2	7989	2	1511928180
933	7990	0	1511928221
2	6288	0	1511928221
2	7989	0	1511928234
933	3577	0	1511928243
688	7991	0	1511928250
3447	7992	0	1511928345
1284	3179	0	1511928478
3447	3919	0	1511928518
3447	5807	0	1511928603
927	7171	0	1511928605
511	2023	0	1511928662
1062	7993	0	1511928665
7955	6586	0	1511928771
1062	7994	0	1511928845
1062	7995	0	1511928885
5372	4734	0	1511928926
500	6833	1	1511928983
332	7996	0	1511928988
332	6832	0	1511929009
332	6301	0	1511929029
332	3954	0	1511929049
389	7997	0	1511929063
890	7998	0	1511929174
1366	4261	0	1511929203
75	7999	0	1511929426
3447	1260	0	1511929470
1953	5378	0	1511929544
191	5850	0	1511929658
4	5926	0	1511929670
191	5826	0	1511929671
191	5816	0	1511929678
1062	3333	0	1511929751
332	3925	1	1511929781
1016	4376	0	1511929799
75	8000	2	1511929811
931	6843	0	1511929880
332	7732	0	1511929896
1633	291	0	1511929922
332	348	0	1511929936
522	44	0	1511929943
332	352	0	1511929973
1633	3432	0	1511929995
8001	4339	0	1511929998
332	356	0	1511930004
332	6304	0	1511930009
2	8002	0	1511930039
332	348	0	1511930106
332	7722	0	1511930151
927	8003	0	1511930155
688	707	2	1511930156
931	1884	0	1511930157
332	7732	0	1511930169
688	8004	0	1511930169
931	6843	0	1511930180
688	8005	0	1511930185
332	341	0	1511930232
4	8006	0	1511930240
332	340	2	1511930279
332	7732	0	1511930313
332	7722	0	1511930337
332	7724	0	1511930340
1633	6028	0	1511930409
4	4850	0	1511930424
332	7732	0	1511930491
332	5317	0	1511930530
508	8007	0	1511930537
2467	8008	0	1511930548
332	8009	0	1511930561
332	8010	0	1511930585
2467	8011	0	1511930602
4	5926	0	1511930620
332	8012	0	1511930674
4	800	0	1511930686
17	8013	0	1511930704
332	5444	0	1511930733
332	6532	0	1511930751
2242	2281	0	1511930794
332	7738	0	1511930801
4	4850	0	1511930804
4	5919	0	1511930823
332	8014	0	1511930864
332	7739	0	1511930868
332	8015	0	1511930873
332	7738	0	1511930889
332	7732	0	1511930956
4	4850	1	1511930964
332	348	0	1511931014
2467	8016	2	1511931027
2424	3000	0	1511931044
332	7722	1	1511931054
332	7732	1	1511931054
10	6765	0	1511931069
5274	286	0	1511931084
17	6460	0	1511931099
2424	4308	3	1511931104
1075	5471	0	1511931171
332	340	0	1511931210
17	8017	0	1511931219
2467	8018	0	1511931246
332	348	0	1511931250
10	8019	2	1511931299
1075	2817	0	1511931306
10	6765	0	1511931314
2467	8020	0	1511931330
10	8021	0	1511931336
5274	286	1	1511931381
10	8019	0	1511931422
2467	8022	0	1511931500
3467	8023	0	1511931504
4	8024	1	1511931530
332	7732	0	1511931543
8025	58	0	1511931544
1555	1594	0	1511931551
1062	1878	0	1511931579
4129	6682	0	1511931581
1555	5282	0	1511931585
4129	1614	0	1511931595
1555	1594	0	1511931596
332	348	1	1511931666
332	7732	1	1511931666
4802	8026	0	1511931842
1337	8027	0	1511931864
332	340	0	1511931911
1062	5632	2	1511932010
4024	2345	0	1511932140
1337	8028	0	1511932141
7938	8029	0	1511932183
1337	92	0	1511932215
332	341	0	1511932230
1438	8030	0	1511932245
1337	8031	0	1511932287
7938	7950	0	1511932354
1135	8032	0	1511932371
2651	8033	0	1511932372
2651	8034	2	1511932407
1135	8035	0	1511932407
1337	8036	0	1511932418
7938	7939	0	1511932429
722	285	0	1511932499
7938	7942	0	1511932514
1337	92	0	1511932522
1337	8037	0	1511932552
722	5322	0	1511932587
332	8038	0	1511932641
837	1755	0	1511932736
625	4473	0	1511932763
2503	8039	0	1511932769
2503	6670	0	1511932830
102	8040	0	1511932926
2503	8041	2	1511932999
2503	8042	0	1511933018
625	8043	0	1511933068
2503	8044	0	1511933076
1435	4060	0	1511933094
2503	8042	0	1511933120
625	4409	0	1511933124
2503	8041	0	1511933130
2503	8042	0	1511933163
442	579	0	1511933191
2503	6670	0	1511933194
5495	8045	0	1511933196
2503	8046	0	1511933213
2503	8047	0	1511933288
642	674	0	1511933289
2503	8048	0	1511933308
734	6625	0	1511933322
2503	8049	0	1511933327
303	8050	0	1511933441
2171	2172	0	1511933511
102	8051	0	1511933559
1820	8052	0	1511933613
1820	8053	0	1511933708
1820	8054	0	1511933745
933	5954	3	1511933765
1820	8055	0	1511933812
1820	8056	0	1511933826
165	8057	0	1511933851
2503	764	0	1511933876
1820	8058	0	1511933910
933	1184	0	1511933938
165	8059	0	1511933941
572	6910	0	1511933969
933	8060	3	1511933976
165	8061	0	1511934027
165	8062	0	1511934036
2503	5138	0	1511934041
1810	8063	0	1511934045
1810	8064	0	1511934057
1810	8065	0	1511934076
734	8066	0	1511934089
933	8067	3	1511934107
1810	8068	0	1511934113
165	8069	0	1511934123
572	8070	2	1511934127
933	8071	0	1511934127
1810	8072	0	1511934173
1810	8073	0	1511934186
1178	8074	0	1511934267
165	8057	0	1511934295
933	8075	0	1511934313
933	8076	0	1511934321
849	8077	3	1511934322
933	8078	0	1511934344
933	8079	0	1511934357
457	458	0	1511934358
1593	3059	0	1511934384
933	8080	0	1511934387
1178	1003	0	1511934398
933	8081	0	1511934410
1593	8082	0	1511934428
933	8083	3	1511934445
572	8084	0	1511934448
3559	8050	0	1511934451
1593	8085	0	1511934473
3559	8086	0	1511934484
3629	5341	0	1511934487
75	8087	0	1511934554
933	8088	3	1511934561
3629	8089	3	1511934581
1593	4360	0	1511934596
1593	5245	0	1511934660
933	8090	0	1511934698
3559	8050	1	1511934727
3559	525	0	1511934752
1635	3918	0	1511934778
933	8091	0	1511934799
75	8000	0	1511934804
933	8092	0	1511934816
457	3488	0	1511934856
1593	6101	0	1511934896
4032	8093	1	1511934933
1635	5994	0	1511934935
933	8094	0	1511934993
3325	8095	0	1511935040
1234	6343	0	1511935103
3325	8096	0	1511935111
102	8097	0	1511935123
3325	8098	0	1511935139
572	8099	0	1511935144
1635	570	3	1511935151
572	8100	0	1511935188
825	7108	2	1511935220
3325	8101	0	1511935227
933	8060	0	1511935236
3325	8102	0	1511935238
695	7297	3	1511935268
933	934	0	1511935295
825	8103	0	1511935300
511	7860	2	1511935347
3325	7842	0	1511935359
3325	8104	0	1511935393
511	8105	0	1511935406
511	8106	0	1511935428
432	3854	0	1511935438
511	2645	2	1511935473
511	8107	0	1511935515
511	2645	0	1511935530
3325	8108	0	1511935534
332	8109	0	1511935553
17	8110	3	1511935586
332	8111	0	1511935587
75	7999	2	1511935590
75	8112	0	1511935597
511	7455	2	1511935616
75	8113	0	1511935640
1307	1308	0	1511935651
511	8114	0	1511935721
1810	8115	0	1511935746
1062	8116	2	1511935767
511	8117	2	1511935784
511	8118	0	1511935801
1810	8119	0	1511935807
511	8120	0	1511935825
1810	8121	0	1511935848
678	981	2	1511935857
1810	8122	0	1511935868
1062	8123	0	1511935888
678	8124	0	1511935969
1062	8125	0	1511936033
1062	8126	0	1511936084
1747	7806	0	1511936087
17	8127	0	1511936136
5495	7838	1	1511936152
688	8128	0	1511936173
688	8129	0	1511936180
688	8130	0	1511936187
17	8017	0	1511936204
5495	8045	0	1511936211
688	8131	0	1511936214
584	4986	0	1511936220
688	8132	0	1511936247
432	6896	0	1511936250
17	8133	0	1511936254
1062	6550	2	1511936265
17	8127	0	1511936282
17	8110	0	1511936314
1062	8134	0	1511936314
8135	3898	2	1511936326
1217	2286	0	1511936355
17	8136	0	1511936358
1062	2522	2	1511936392
332	8137	0	1511936400
17	8138	0	1511936425
332	8139	0	1511936427
432	4520	0	1511936460
1307	1308	0	1511936468
1217	3861	0	1511936484
3325	8140	0	1511936503
2651	8141	2	1511936524
3325	8142	0	1511936563
17	8143	0	1511936606
3325	8144	0	1511936608
8135	3898	0	1511936657
688	8145	0	1511936679
3325	8096	0	1511936716
3325	8146	0	1511936726
5515	6349	0	1511936808
8147	3370	0	1511936901
5515	6764	0	1511936914
3325	4883	2	1511936921
8148	8149	0	1511936927
3325	8150	0	1511936949
3325	4883	0	1511936963
944	8151	0	1511936972
3325	8152	0	1511936993
8148	8153	0	1511936994
3325	8154	0	1511937003
933	8155	3	1511937004
3325	8152	0	1511937013
3325	8156	0	1511937031
933	8157	0	1511937036
3325	8152	0	1511937039
3325	8158	0	1511937040
3325	8152	0	1511937042
3325	8159	0	1511937062
3325	8152	0	1511937065
3325	4883	0	1511937080
8147	3488	0	1511937085
3325	8152	0	1511937089
3325	8160	0	1511937093
3325	8152	0	1511937096
3325	8161	0	1511937107
3325	8152	0	1511937111
3325	4883	3	1511937122
5515	5904	0	1511937232
933	7654	0	1511937244
4687	5546	0	1511937269
2377	1201	0	1511937302
8148	1594	0	1511937320
2377	8162	0	1511937321
2377	8163	0	1511937337
2377	3626	0	1511937370
2377	8164	0	1511937385
2377	8165	0	1511937403
2377	3125	0	1511937444
8148	2623	0	1511937454
572	8166	0	1511937460
1217	6768	0	1511937570
5088	1226	2	1511937623
1763	8167	0	1511937679
1763	8168	0	1511937696
1217	6768	0	1511937707
1593	1331	0	1511937745
933	8060	0	1511937758
1593	5905	0	1511937786
1062	8169	1	1511937789
2377	5248	0	1511937806
933	6889	0	1511937825
1593	490	0	1511937825
827	8170	0	1511937840
933	6885	0	1511937853
2377	8171	2	1511937871
2377	8172	0	1511937891
1593	5905	0	1511937906
933	8060	0	1511937911
1217	6768	0	1511937912
1593	5458	0	1511937916
933	6885	0	1511937925
2902	386	0	1511937931
2377	8082	0	1511937939
2377	8173	0	1511937956
2377	3126	0	1511937967
2902	228	0	1511937984
933	5995	0	1511937991
695	1669	0	1511937992
2377	5248	0	1511937997
2377	2228	0	1511938009
2377	8174	0	1511938016
1062	8175	0	1511938020
2377	8176	0	1511938026
2377	8177	0	1511938040
2377	3139	0	1511938050
2377	8178	0	1511938066
2377	5162	0	1511938092
1062	8179	0	1511938096
8180	8050	0	1511938113
1202	8181	0	1511938135
2377	8182	0	1511938135
1593	5458	0	1511938150
1593	5905	0	1511938158
1593	5458	0	1511938159
1593	5905	0	1511938166
2377	8183	0	1511938200
6695	8184	2	1511938206
2377	300	0	1511938247
2377	8185	0	1511938258
933	6885	0	1511938266
2377	2911	0	1511938267
2377	8186	0	1511938283
8147	6825	2	1511938323
2377	8187	2	1511938326
678	981	0	1511938355
1062	8188	0	1511938391
2417	8189	0	1511938392
933	5995	0	1511938425
2377	2221	0	1511938437
422	471	0	1511938438
422	5242	0	1511938447
6824	8190	0	1511938448
2377	8191	0	1511938458
2377	8192	0	1511938469
933	8060	0	1511938481
2377	8193	0	1511938483
2377	8194	0	1511938495
2377	8195	2	1511938528
62	8050	0	1511938539
2377	8196	0	1511938544
2377	8195	0	1511938555
8147	172	0	1511938572
2377	8185	0	1511938603
422	3767	0	1511938604
1593	7544	0	1511938604
2377	8195	0	1511938605
2377	8196	0	1511938610
422	3761	0	1511938613
62	8197	0	1511938624
2377	8195	0	1511938626
1062	8198	2	1511938630
695	3465	0	1511938640
1062	8199	2	1511938657
1593	4643	0	1511938667
933	8200	0	1511938738
1820	8201	0	1511938748
6537	8202	0	1511938920
1555	1594	0	1511938934
332	8203	0	1511938944
332	8204	0	1511938953
8147	3294	0	1511939114
8148	6530	0	1511939209
1593	5605	0	1511939212
8148	3465	0	1511939216
8147	5194	0	1511939238
150	6855	0	1511939239
8147	6750	0	1511939267
1593	8205	0	1511939289
422	4349	0	1511939328
422	8206	0	1511939365
8148	8207	0	1511939367
422	8208	0	1511939378
5495	8209	0	1511939411
5495	8210	0	1511939439
70	2654	0	1511939486
616	6154	0	1511939489
2916	3773	0	1511939527
933	8211	0	1511939587
8147	1126	2	1511939611
1820	8212	3	1511939623
6537	8213	0	1511939636
5495	8214	0	1511939638
