696	965	0	1084362820
621	591	0	1084362947
621	637	0	1084363052
249	7	0	1084363159
203	666	0	1084363176
598	997	0	1084363308
249	501	0	1084363317
474	467	0	1084363386
764	870	0	1084363505
541	459	0	1084363623
142	162	0	1084363630
249	474	0	1084364108
948	259	0	1084364305
7	999	0	1084364366
685	666	0	1084364387
7	249	0	1084364399
249	942	0	1084364499
241	388	0	1084364669
594	371	0	1084364744
594	371	0	1084364776
638	508	0	1084364782
638	83	0	1084364797
638	589	0	1084364850
638	387	0	1084364901
587	1018	0	1084365092
587	249	0	1084365150
474	249	0	1084365162
925	991	0	1084365193
587	249	0	1084365345
249	474	0	1084365346
385	421	0	1084365393
474	249	0	1084365411
249	474	0	1084365483
307	625	0	1084365502
249	7	0	1084365549
554	991	0	1084365556
307	1003	0	1084365784
474	249	0	1084365866
249	474	0	1084366058
7	249	0	1084366521
991	367	0	1084366578
307	59	0	1084366596
307	372	0	1084366614
453	991	0	1084366636
307	372	0	1084366689
991	453	0	1084366694
372	307	0	1084366816
307	372	0	1084366850
367	991	0	1084366881
56	595	0	1084366907
678	316	0	1084366920
453	991	0	1084366955
59	307	0	1084366981
59	307	0	1084366994
372	307	0	1084367005
991	367	0	1084367033
625	307	0	1084367132
991	372	0	1084367209
160	29	0	1084367232
372	991	0	1084367261
59	678	0	1084367266
372	307	0	1084367278
387	638	0	1084367289
59	678	0	1084367312
991	372	0	1084367319
59	678	0	1084367321
387	211	0	1084367321
66	62	0	1084367443
1003	638	0	1084367477
372	991	0	1084367522
367	991	0	1084367535
307	782	0	1084367576
991	372	0	1084367589
307	372	0	1084367598
467	474	0	1084367602
307	372	0	1084367607
638	387	0	1084367617
307	625	0	1084367624
307	59	0	1084367648
991	367	0	1084367657
991	554	0	1084367707
417	999	0	1084367707
372	991	0	1084367733
372	307	0	1084367758
372	307	0	1084367780
638	1003	0	1084367781
59	307	0	1084367787
1018	387	0	1084367845
387	638	0	1084367876
625	307	0	1084367904
387	1018	0	1084367944
173	259	0	1084367982
941	653	0	1084368018
47	682	0	1084368052
582	208	0	1084368140
560	280	0	1084368166
173	259	0	1084368189
932	764	0	1084368247
938	637	0	1084368375
870	764	0	1084368452
367	991	0	1084368474
1003	638	0	1084368514
678	59	0	1084368894
338	462	0	1084368919
985	651	0	1084369061
1030	830	0	1084369070
985	47	0	1084369091
985	417	0	1084369106
985	47	0	1084369125
1030	706	0	1084369176
1030	706	0	1084369234
985	47	0	1084369287
113	399	0	1084369387
47	985	0	1084369396
985	47	0	1084369445
678	71	0	1084369458
508	259	0	1084369476
1027	1031	0	1084369495
47	985	0	1084369549
96	558	0	1084369656
474	249	0	1084369944
71	678	0	1084370008
700	59	0	1084370035
589	1032	0	1084370185
227	814	0	1084370267
1032	589	0	1084370384
678	71	0	1084370443
769	816	0	1084370462
700	87	0	1084370546
999	7	0	1084370572
447	243	0	1084370582
769	814	0	1084370594
769	700	0	1084370701
150	970	0	1084370882
678	464	0	1084370907
764	932	0	1084370926
764	870	0	1084371014
1003	462	0	1084371116
249	474	0	1084371244
764	424	0	1084371244
870	764	0	1084371248
764	870	0	1084371282
192	313	0	1084371344
870	764	0	1084371350
310	316	0	1084371404
764	870	0	1084371485
870	764	0	1084371549
830	1030	0	1084371792
192	685	0	1084371794
249	560	0	1084371849
560	249	0	1084371888
643	377	0	1084371971
71	678	0	1084372082
602	374	0	1084372179
870	764	0	1084372412
249	560	0	1084372652
592	767	0	1084372684
59	678	0	1084372850
337	453	0	1084372970
782	307	0	1084373003
932	764	0	1084373012
769	60	0	1084373228
700	59	0	1084373439
295	999	0	1084373854
295	927	0	1084374048
295	927	0	1084374056
123	113	0	1084374088
280	66	0	1084374115
280	560	0	1084374121
295	973	0	1084374301
295	974	0	1084374395
175	1025	0	1084374401
497	494	0	1084374777
757	833	0	1084374793
497	494	0	1084374842
519	307	0	1084374861
497	494	0	1084374901
367	965	0	1084374917
438	211	0	1084375030
66	280	0	1084375053
686	462	0	1084375205
66	131	0	1084375236
313	371	0	1084375374
497	448	0	1084375397
480	782	0	1084375434
480	26	0	1084375469
390	67	0	1084375472
313	371	0	1084375486
497	814	0	1084375494
390	666	0	1084375516
497	203	0	1084375613
390	554	0	1084375632
390	371	0	1084375666
390	608	0	1084375677
390	324	0	1084375688
390	288	0	1084375703
390	399	0	1084375732
633	987	0	1084375818
666	203	0	1084375858
814	497	0	1084375865
666	685	0	1084375885
324	41	0	1084376024
995	143	0	1084376029
324	390	0	1084376039
995	637	0	1084376104
937	66	0	1084376301
937	102	0	1084376350
59	700	0	1084376375
937	40	0	1084376390
31	1033	0	1084376422
999	295	0	1084376597
377	643	0	1084376611
324	1032	0	1084376651
700	59	0	1084376688
740	757	0	1084376740
243	447	0	1084376818
807	243	0	1084377069
248	710	0	1084377115
203	497	0	1084377124
203	666	0	1084377187
203	249	0	1084377195
999	494	0	1084377250
421	385	0	1084377442
399	462	0	1084377481
399	113	0	1084377679
100	1001	0	1084377690
241	822	0	1084377719
995	814	0	1084377761
769	100	0	1084377841
399	390	0	1084377851
769	782	0	1084377906
66	937	0	1084378009
1001	100	0	1084378015
769	974	0	1084378031
249	203	0	1084378052
11	390	0	1084378055
66	131	0	1084378069
11	765	0	1084378093
427	399	0	1084378166
11	526	0	1084378202
769	927	0	1084378202
927	295	0	1084378277
1003	1031	0	1084378373
560	249	0	1084378373
937	1034	0	1084378383
249	560	0	1084378435
927	713	0	1084378505
11	996	0	1084378519
937	66	0	1084378548
560	280	0	1084378657
999	782	0	1084378797
999	700	0	1084378824
1033	1035	0	1084378858
447	243	0	1084378861
1033	1035	0	1084378899
616	11	0	1084378906
767	592	0	1084378946
999	1034	0	1084378999
7	999	0	1084379018
1034	999	0	1084379063
724	951	0	1084379087
66	937	0	1084379112
453	337	0	1084379204
270	276	0	1084379433
724	696	0	1084379490
43	769	0	1084379551
767	482	0	1084379696
1003	1007	0	1084379867
608	390	0	1084379884
1003	68	0	1084379915
624	661	0	1084380299
624	661	0	1084380301
624	661	0	1084380302
624	661	0	1084380303
624	661	0	1084380307
624	661	0	1084380312
1036	378	0	1084380328
285	990	0	1084380347
782	1003	0	1084380552
1003	782	0	1084380599
595	72	0	1084380664
782	1003	0	1084380691
285	399	0	1084380771
1003	782	0	1084380803
595	72	0	1084380940
782	1003	0	1084381002
1003	782	0	1084381041
938	974	0	1084381104
595	56	0	1084381125
620	54	0	1084381231
1021	143	0	1084381274
643	377	0	1084381294
724	706	0	1084381393
1007	1031	0	1084381399
1021	814	0	1084381509
957	703	0	1084381637
424	764	0	1084381669
703	957	0	1084381751
703	957	0	1084381798
1032	324	0	1084382004
616	965	0	1084382055
814	1021	0	1084382115
377	643	0	1084382167
616	965	0	1084382223
296	251	0	1084382225
1032	541	0	1084382270
296	336	0	1084382270
814	995	0	1084382292
87	700	0	1084382414
1032	547	0	1084382442
306	776	0	1084382602
616	680	0	1084382675
713	814	0	1084382764
974	938	0	1084382952
846	867	0	1084383011
680	616	0	1084383021
597	541	0	1084383055
333	1001	0	1084383123
1030	830	0	1084383222
833	757	0	1084383227
974	175	0	1084383244
974	40	0	1084383377
333	814	0	1084383413
974	143	0	1084383437
776	306	0	1084383472
276	467	0	1084383540
776	203	0	1084383599
776	404	0	1084383748
371	594	0	1084383816
371	313	0	1084383840
371	313	0	1084383861
371	390	0	1084383896
494	497	0	1084384028
494	497	0	1084384069
494	497	0	1084384083
175	974	0	1084384113
965	367	0	1084384139
494	999	0	1084384150
446	1036	0	1084384231
757	833	0	1084384296
757	740	0	1084384384
72	595	0	1084384395
644	696	0	1084384408
367	965	0	1084384510
711	1036	0	1084384589
833	757	0	1084384611
996	11	0	1084384694
175	974	0	1084384722
175	296	0	1084384745
175	249	0	1084384756
175	927	0	1084384780
175	814	0	1084384792
175	276	0	1084384801
175	597	0	1084384820
814	175	0	1084384907
938	974	0	1084384956
757	637	0	1084384990
276	175	0	1084385001
175	814	0	1084385013
175	276	0	1084385021
996	11	0	1084385025
814	282	0	1084385102
276	175	0	1084385266
251	296	0	1084385318
175	276	0	1084385323
459	541	0	1084385339
276	175	0	1084385358
276	282	0	1084385377
999	1034	0	1084385460
175	276	0	1084385483
999	494	0	1084385546
974	175	0	1084385550
999	7	0	1084385558
175	974	0	1084385584
203	776	0	1084385609
1003	276	0	1084385609
276	175	0	1084385651
175	276	0	1084385739
769	276	0	1084385799
276	1003	0	1084385812
276	175	0	1084385834
1032	822	0	1084385842
995	62	0	1084385850
175	276	0	1084385858
995	814	0	1084385908
276	175	0	1084385916
62	126	0	1084385925
175	276	0	1084385960
102	276	0	1084385966
62	72	0	1084385972
700	87	0	1084385990
1003	276	0	1084386004
999	711	0	1084386007
203	724	0	1084386014
62	331	0	1084386022
276	175	0	1084386025
276	1003	0	1084386067
331	62	0	1084386094
995	814	0	1084386095
830	1030	0	1084386152
175	276	0	1084386189
66	62	0	1084386245
776	203	0	1084386270
296	175	0	1084386371
175	296	0	1084386425
1003	276	0	1084386471
700	999	0	1084386528
296	282	0	1084386554
296	175	0	1084386559
40	974	0	1084386571
40	937	0	1084386587
40	594	0	1084386625
455	203	0	1084386629
497	203	0	1084386755
497	814	0	1084386777
497	494	0	1084386797
497	494	0	1084386856
497	494	0	1084386872
814	497	0	1084386913
390	324	0	1084387013
390	399	0	1084387024
497	814	0	1084387054
390	11	0	1084387079
700	1005	0	1084387473
26	480	0	1084387473
653	618	0	1084387496
290	392	0	1084387677
243	807	0	1084387937
1024	782	0	1084388024
271	604	0	1084388211
1037	401	0	1084388343
814	497	0	1084388558
322	399	0	1084388560
161	29	0	1084388635
724	203	0	1084388650
249	711	0	1084388986
144	348	0	1084389000
631	271	0	1084389015
144	1032	0	1084389229
345	994	0	1084389269
276	1003	0	1084389384
276	175	0	1084389403
740	757	0	1084389675
144	348	0	1084389700
175	276	0	1084389705
541	1032	0	1084389750
1003	276	0	1084389786
73	839	0	1084389905
83	764	0	1084390073
62	331	0	1084390165
276	175	0	1084390179
276	1003	0	1084390199
188	711	0	1084390273
188	143	0	1084390283
541	459	0	1084390319
1003	276	0	1084390398
324	390	0	1084390430
541	324	0	1084390470
276	1003	0	1084390542
324	541	0	1084390652
322	97	0	1084390699
1037	1038	0	1084390726
324	711	0	1084390766
595	72	0	1084390802
541	324	0	1084390979
711	324	0	1084391011
554	963	0	1084391094
711	188	0	1084391174
711	249	0	1084391207
1003	276	0	1084391271
1003	782	0	1084391322
782	1003	0	1084391340
1003	782	0	1084391373
175	276	0	1084391378
276	1003	0	1084391388
192	685	0	1084391388
249	711	0	1084391393
276	175	0	1084391398
1021	597	0	1084391426
175	276	0	1084391465
486	1025	0	1084391468
696	644	0	1084391529
1032	767	0	1084391543
782	1003	0	1084391602
276	175	0	1084391615
782	1024	0	1084391621
175	276	0	1084391698
782	1024	0	1084391818
276	175	0	1084391840
1003	782	0	1084391852
554	390	0	1084391932
990	1003	0	1084392022
322	644	0	1084392047
40	1039	0	1084392060
554	991	0	1084392060
40	1040	0	1084392066
40	1038	0	1084392082
933	127	0	1084392096
322	249	0	1084392110
0	1013	0	1084392113
933	459	0	1084392127
998	296	0	1084392152
175	276	0	1084392190
322	1041	0	1084392197
127	933	0	1084392286
73	616	0	1084392286
322	249	0	1084392291
990	143	0	1084392294
322	998	0	1084392305
276	175	0	1084392309
711	249	0	1084392322
1039	40	0	1084392350
1003	990	0	1084392354
990	637	0	1084392365
990	1003	0	1084392412
322	998	0	1084392416
829	764	0	1084392433
322	1041	0	1084392454
990	985	0	1084392461
175	276	0	1084392464
175	982	0	1084392533
478	143	0	1084392541
296	998	0	1084392542
276	175	0	1084392550
322	752	0	1084392554
998	322	0	1084392585
322	1041	0	1084392591
175	276	0	1084392593
998	296	0	1084392629
322	998	0	1084392629
249	711	0	1084392756
43	188	0	1084392756
643	377	0	1084392781
643	377	0	1084392782
276	175	0	1084392792
727	616	0	1084392818
558	96	0	1084392843
769	276	0	1084392915
72	595	0	1084392972
925	556	0	1084392984
175	276	0	1084392984
1013	311	0	1084393009
175	276	0	1084393009
295	927	0	1084393056
757	641	0	1084393061
276	175	0	1084393101
322	1041	0	1084393153
40	1039	0	1084393191
175	276	0	1084393191
556	925	0	1084393206
604	271	0	1084393206
322	998	0	1084393206
604	809	0	1084393244
322	249	0	1084393244
846	470	0	1084393322
846	470	0	1084393354
1032	541	0	1084393370
604	276	0	1084393384
276	175	0	1084393384
322	249	0	1084393406
764	83	0	1084393422
276	604	0	1084393437
764	829	0	1084393464
175	276	0	1084393465
556	301	0	1084393469
322	87	0	1084393480
276	175	0	1084393507
376	754	0	1084393520
175	276	0	1084393604
276	175	0	1084393652
87	322	0	1084393665
322	1041	0	1084393670
377	643	0	1084393691
757	642	0	1084393716
641	757	0	1084393718
1039	40	0	1084393723
83	764	0	1084393801
1041	1038	0	1084393829
322	87	0	1084393838
1037	1038	0	1084393840
175	276	0	1084393840
276	175	0	1084393888
87	322	0	1084393900
296	998	0	1084393900
322	249	0	1084393927
757	641	0	1084393944
322	1041	0	1084393949
175	276	0	1084393960
40	1039	0	1084393971
322	87	0	1084393975
713	927	0	1084394016
595	72	0	1084394047
641	757	0	1084394074
276	175	0	1084394081
1042	235	0	1084394087
175	276	0	1084394122
276	175	0	1084394142
322	249	0	1084394164
829	764	0	1084394191
87	322	0	1084394192
322	1041	0	1084394221
493	388	0	1084394247
175	276	0	1084394286
604	276	0	1084394286
322	87	0	1084394308
757	641	0	1084394311
604	556	0	1084394319
276	604	0	1084394343
31	1033	0	1084394359
276	175	0	1084394376
604	276	0	1084394381
322	249	0	1084394420
31	1038	0	1084394434
175	276	0	1084394448
276	604	0	1084394509
143	833	0	1084394559
322	1041	0	1084394579
87	322	0	1084394659
276	175	0	1084394659
556	604	0	1084394684
526	11	0	1084394753
175	276	0	1084394760
66	62	0	1084394778
322	87	0	1084394859
604	276	0	1084394862
276	175	0	1084394869
322	1041	0	1084394871
700	639	0	1084394901
276	604	0	1084394914
604	556	0	1084394918
1041	526	0	1084394938
604	276	0	1084394971
175	276	0	1084395011
700	639	0	1084395031
604	829	0	1084395050
62	66	0	1084395082
87	322	0	1084395083
276	604	0	1084395091
580	778	0	1084395105
276	175	0	1084395141
322	1041	0	1084395143
829	604	0	1084395144
604	276	0	1084395166
322	87	0	1084395189
769	62	0	1084395217
175	276	0	1084395243
322	965	0	1084395245
276	604	0	1084395283
604	829	0	1084395287
276	175	0	1084395302
604	276	0	1084395310
700	639	0	1084395358
556	604	0	1084395368
175	276	0	1084395375
87	322	0	1084395381
31	526	0	1084395409
990	77	0	1084395423
322	1043	0	1084395436
757	1043	0	1084395464
322	87	0	1084395465
276	175	0	1084395516
604	556	0	1084395538
62	769	0	1084395541
175	276	0	1084395582
482	767	0	1084395611
31	824	0	1084395665
850	1013	0	1084395679
769	62	0	1084395694
566	310	0	1084395739
87	322	0	1084395758
700	639	0	1084395769
276	175	0	1084395779
322	87	0	1084395807
999	1039	0	1084395838
175	276	0	1084395845
965	322	0	1084395899
556	604	0	1084395923
322	965	0	1084396014
324	711	0	1084396019
700	639	0	1084396145
700	639	0	1084396158
850	161	0	1084396208
809	322	0	1084396324
337	453	0	1084396382
999	700	0	1084396392
639	700	0	1084396397
999	494	0	1084396405
335	535	0	1084396417
809	322	0	1084396417
999	7	0	1084396431
322	340	0	1084396445
322	340	0	1084396446
965	322	0	1084396486
556	968	0	1084396496
322	965	0	1084396571
1039	999	0	1084396600
999	711	0	1084396601
809	322	0	1084396621
322	87	0	1084396625
784	785	0	1084396666
700	639	0	1084396667
700	71	0	1084396701
40	276	0	1084396702
999	1039	0	1084396717
999	991	0	1084396742
999	1033	0	1084396767
965	322	0	1084396775
999	700	0	1084396778
639	700	0	1084396795
809	322	0	1084396811
999	1040	0	1084396831
643	377	0	1084396846
392	290	0	1084396846
999	285	0	1084396866
1036	711	0	1084396918
192	117	0	1084396918
680	801	0	1084396918
999	419	0	1084396939
322	965	0	1084396941
700	639	0	1084396952
87	322	0	1084396963
999	419	0	1084396964
999	153	0	1084396969
999	418	0	1084396979
999	861	0	1084396993
211	438	0	1084396993
999	64	0	1084396998
639	700	0	1084397006
1036	446	0	1084397006
999	685	0	1084397007
999	139	0	1084397014
999	365	0	1084397021
999	824	0	1084397031
999	479	0	1084397061
322	87	0	1084397065
999	134	0	1084397068
999	1025	0	1084397121
700	639	0	1084397121
393	316	0	1084397121
310	566	0	1084397149
829	604	0	1084397152
280	66	0	1084397186
965	322	0	1084397201
809	322	0	1084397235
999	108	0	1084397236
87	322	0	1084397262
999	409	0	1084397267
968	556	0	1084397296
639	700	0	1084397296
999	117	0	1084397322
526	1041	0	1084397359
639	700	0	1084397362
965	322	0	1084397381
678	59	0	1084397392
685	192	0	1084397392
526	31	0	1084397431
71	700	0	1084397477
685	999	0	1084397484
769	174	0	1084397585
1036	459	0	1084397586
322	965	0	1084397589
666	203	0	1084397641
604	829	0	1084397666
766	62	0	1084397672
809	322	0	1084397689
301	556	0	1084397695
556	968	0	1084397711
322	87	0	1084397716
322	965	0	1084397784
87	322	0	1084397852
556	301	0	1084397855
1036	899	0	1084397873
1036	899	0	1084397874
769	310	0	1084397886
1040	40	0	1084397923
322	87	0	1084397946
761	712	0	1084397965
809	322	0	1084398011
700	639	0	1084398133
968	556	0	1084398158
1032	436	0	1084398167
999	685	0	1084398312
809	322	0	1084398325
393	421	0	1084398478
40	1040	0	1084398569
235	1042	0	1084398581
248	778	0	1084398647
829	604	0	1084398661
1036	273	0	1084398697
809	322	0	1084398721
556	968	0	1084398722
35	769	0	1084398817
393	455	0	1084398830
1040	40	0	1084398831
594	371	0	1084398860
376	789	0	1084398967
494	999	0	1084398981
594	40	0	1084399033
494	497	0	1084399033
980	1020	0	1084399059
35	769	0	1084399059
809	322	0	1084399062
494	497	0	1084399110
340	322	0	1084399136
322	340	0	1084399242
376	870	0	1084399285
100	281	0	1084399305
340	322	0	1084399343
1039	1044	0	1084399375
322	340	0	1084399401
700	857	0	1084399412
839	73	0	1084399470
497	494	0	1084399470
35	769	0	1084399599
809	322	0	1084399639
340	322	0	1084399674
780	720	0	1084399683
657	883	0	1084399727
1045	1013	0	1084399728
322	340	0	1084399729
497	494	0	1084399761
40	1040	0	1084399806
1032	378	0	1084399831
769	35	0	1084399831
657	989	0	1084399845
1013	1045	0	1084399845
516	585	0	1084399888
376	1046	0	1084399892
317	994	0	1084399981
637	990	0	1084399986
799	494	0	1084400006
35	769	0	1084400007
637	757	0	1084400019
340	322	0	1084400058
769	35	0	1084400098
989	657	0	1084400111
637	995	0	1084400112
637	938	0	1084400147
989	276	0	1084400172
322	340	0	1084400176
968	556	0	1084400203
657	989	0	1084400217
192	685	0	1084400227
637	621	0	1084400239
340	322	0	1084400269
1005	322	0	1084400269
989	657	0	1084400311
322	1005	0	1084400339
516	1047	0	1084400349
637	102	0	1084400364
276	989	0	1084400364
446	1036	0	1084400378
322	340	0	1084400401
900	914	0	1084400424
799	392	0	1084400448
685	192	0	1084400461
764	83	0	1084400489
392	799	0	1084400517
317	324	0	1084400535
764	829	0	1084400558
324	1048	0	1084400562
317	965	0	1084400581
799	392	0	1084400582
340	322	0	1084400596
556	968	0	1084400612
799	392	0	1084400695
989	276	0	1084400713
322	340	0	1084400717
227	313	0	1084400826
340	322	0	1084400837
392	799	0	1084400850
998	296	0	1084400850
799	392	0	1084400868
685	26	0	1084400913
998	322	0	1084400913
276	989	0	1084400913
142	200	0	1084400941
40	594	0	1084400941
322	340	0	1084400968
142	1036	0	1084401002
167	399	0	1084401038
322	998	0	1084401071
340	322	0	1084401093
322	340	0	1084401153
227	391	0	1084401154
1040	40	0	1084401179
167	833	0	1084401205
642	637	0	1084401240
793	26	0	1084401248
642	322	0	1084401250
968	556	0	1084401256
963	554	0	1084401264
1041	526	0	1084401301
